
// no 0, 1
// ********************************************
#	[   0]
	RouteType:	0
	Formation:	0
	Segment0X:	694
	Segment0Y:	454
	Segment0Range:	4
	Segment0Wait:	38
	Segment1X:	694
	Segment1Y:	454
	Segment1Range:	4
	Segment1Wait:	54
	Segment2X:	694
	Segment2Y:	454
	Segment2Range:	4
	Segment2Wait:	61
	Segment3X:	694
	Segment3Y:	454
	Segment3Range:	4
	Segment3Wait:	41
	Segment4X:	694
	Segment4Y:	454
	Segment4Range:	4
	Segment4Wait:	33
						
// no 0, 422
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2017
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	712
	Segment0Y:	456
	Segment0Range:	4
	Segment0Wait:	47
	Segment1X:	712
	Segment1Y:	456
	Segment1Range:	4
	Segment1Wait:	60
	Segment2X:	712
	Segment2Y:	456
	Segment2Range:	4
	Segment2Wait:	52
	Segment3X:	712
	Segment3Y:	456
	Segment3Range:	4
	Segment3Wait:	46
	Segment4X:	712
	Segment4Y:	456
	Segment4Range:	4
	Segment4Wait:	24
						
// no 0, 423
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2017
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	706
	Segment0Y:	476
	Segment0Range:	4
	Segment0Wait:	43
	Segment1X:	706
	Segment1Y:	476
	Segment1Range:	4
	Segment1Wait:	41
	Segment2X:	706
	Segment2Y:	476
	Segment2Range:	4
	Segment2Wait:	47
	Segment3X:	706
	Segment3Y:	476
	Segment3Range:	4
	Segment3Wait:	59
	Segment4X:	706
	Segment4Y:	476
	Segment4Range:	4
	Segment4Wait:	28
						
// no 0, 424
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2017
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	692
	Segment0Y:	486
	Segment0Range:	4
	Segment0Wait:	64
	Segment1X:	692
	Segment1Y:	486
	Segment1Range:	4
	Segment1Wait:	25
	Segment2X:	692
	Segment2Y:	486
	Segment2Range:	4
	Segment2Wait:	63
	Segment3X:	692
	Segment3Y:	486
	Segment3Range:	4
	Segment3Wait:	30
	Segment4X:	692
	Segment4Y:	486
	Segment4Range:	4
	Segment4Wait:	53
						
// no 0, 425
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2017
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	618
	Segment0Y:	522
	Segment0Range:	4
	Segment0Wait:	40
	Segment1X:	618
	Segment1Y:	522
	Segment1Range:	4
	Segment1Wait:	34
	Segment2X:	618
	Segment2Y:	522
	Segment2Range:	4
	Segment2Wait:	61
	Segment3X:	618
	Segment3Y:	522
	Segment3Range:	4
	Segment3Wait:	39
	Segment4X:	618
	Segment4Y:	522
	Segment4Range:	4
	Segment4Wait:	26
						
// no 0, 426
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2017
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	600
	Segment0Y:	530
	Segment0Range:	4
	Segment0Wait:	32
	Segment1X:	600
	Segment1Y:	530
	Segment1Range:	4
	Segment1Wait:	51
	Segment2X:	600
	Segment2Y:	530
	Segment2Range:	4
	Segment2Wait:	47
	Segment3X:	600
	Segment3Y:	530
	Segment3Range:	4
	Segment3Wait:	48
	Segment4X:	600
	Segment4Y:	530
	Segment4Range:	4
	Segment4Wait:	61
						
// no 0, 427
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2017
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	620
	Segment0Y:	540
	Segment0Range:	4
	Segment0Wait:	28
	Segment1X:	620
	Segment1Y:	540
	Segment1Range:	4
	Segment1Wait:	26
	Segment2X:	620
	Segment2Y:	540
	Segment2Range:	4
	Segment2Wait:	44
	Segment3X:	620
	Segment3Y:	540
	Segment3Range:	4
	Segment3Wait:	62
	Segment4X:	620
	Segment4Y:	540
	Segment4Range:	4
	Segment4Wait:	25
						
// no 0, 428
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2017
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	652
	Segment0Y:	562
	Segment0Range:	4
	Segment0Wait:	62
	Segment1X:	652
	Segment1Y:	562
	Segment1Range:	4
	Segment1Wait:	40
	Segment2X:	652
	Segment2Y:	562
	Segment2Range:	4
	Segment2Wait:	41
	Segment3X:	652
	Segment3Y:	562
	Segment3Range:	4
	Segment3Wait:	57
	Segment4X:	652
	Segment4Y:	562
	Segment4Range:	4
	Segment4Wait:	49
						
// no 0, 429
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2017
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	696
	Segment0Y:	570
	Segment0Range:	4
	Segment0Wait:	44
	Segment1X:	696
	Segment1Y:	570
	Segment1Range:	4
	Segment1Wait:	30
	Segment2X:	696
	Segment2Y:	570
	Segment2Range:	4
	Segment2Wait:	38
	Segment3X:	696
	Segment3Y:	570
	Segment3Range:	4
	Segment3Wait:	40
	Segment4X:	696
	Segment4Y:	570
	Segment4Range:	4
	Segment4Wait:	63
						
// no 0, 430
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2017
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	652
	Segment0Y:	584
	Segment0Range:	4
	Segment0Wait:	41
	Segment1X:	652
	Segment1Y:	584
	Segment1Range:	4
	Segment1Wait:	34
	Segment2X:	652
	Segment2Y:	584
	Segment2Range:	4
	Segment2Wait:	40
	Segment3X:	652
	Segment3Y:	584
	Segment3Range:	4
	Segment3Wait:	25
	Segment4X:	652
	Segment4Y:	584
	Segment4Range:	4
	Segment4Wait:	35
						
// no 0, 431
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2017
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	650
	Segment0Y:	604
	Segment0Range:	4
	Segment0Wait:	39
	Segment1X:	650
	Segment1Y:	604
	Segment1Range:	4
	Segment1Wait:	45
	Segment2X:	650
	Segment2Y:	604
	Segment2Range:	4
	Segment2Wait:	61
	Segment3X:	650
	Segment3Y:	604
	Segment3Range:	4
	Segment3Wait:	61
	Segment4X:	650
	Segment4Y:	604
	Segment4Range:	4
	Segment4Wait:	59
						
// no 0, 432
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2017
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	748
	Segment0Y:	554
	Segment0Range:	4
	Segment0Wait:	36
	Segment1X:	748
	Segment1Y:	554
	Segment1Range:	4
	Segment1Wait:	52
	Segment2X:	748
	Segment2Y:	554
	Segment2Range:	4
	Segment2Wait:	29
	Segment3X:	748
	Segment3Y:	554
	Segment3Range:	4
	Segment3Wait:	49
	Segment4X:	748
	Segment4Y:	554
	Segment4Range:	4
	Segment4Wait:	46
						
// no 0, 433
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2017
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	716
	Segment0Y:	580
	Segment0Range:	4
	Segment0Wait:	63
	Segment1X:	716
	Segment1Y:	580
	Segment1Range:	4
	Segment1Wait:	39
	Segment2X:	716
	Segment2Y:	580
	Segment2Range:	4
	Segment2Wait:	62
	Segment3X:	716
	Segment3Y:	580
	Segment3Range:	4
	Segment3Wait:	37
	Segment4X:	716
	Segment4Y:	580
	Segment4Range:	4
	Segment4Wait:	30
						
// no 0, 434
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2017
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	734
	Segment0Y:	586
	Segment0Range:	4
	Segment0Wait:	26
	Segment1X:	734
	Segment1Y:	586
	Segment1Range:	4
	Segment1Wait:	60
	Segment2X:	734
	Segment2Y:	586
	Segment2Range:	4
	Segment2Wait:	42
	Segment3X:	734
	Segment3Y:	586
	Segment3Range:	4
	Segment3Wait:	36
	Segment4X:	734
	Segment4Y:	586
	Segment4Range:	4
	Segment4Wait:	50
						
// no 0, 435
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2017
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	716
	Segment0Y:	598
	Segment0Range:	4
	Segment0Wait:	52
	Segment1X:	716
	Segment1Y:	598
	Segment1Range:	4
	Segment1Wait:	38
	Segment2X:	716
	Segment2Y:	598
	Segment2Range:	4
	Segment2Wait:	34
	Segment3X:	716
	Segment3Y:	598
	Segment3Range:	4
	Segment3Wait:	40
	Segment4X:	716
	Segment4Y:	598
	Segment4Range:	4
	Segment4Wait:	34
						
// no 0, 436
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2017
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	694
	Segment0Y:	620
	Segment0Range:	4
	Segment0Wait:	56
	Segment1X:	694
	Segment1Y:	620
	Segment1Range:	4
	Segment1Wait:	29
	Segment2X:	694
	Segment2Y:	620
	Segment2Range:	4
	Segment2Wait:	45
	Segment3X:	694
	Segment3Y:	620
	Segment3Range:	4
	Segment3Wait:	43
	Segment4X:	694
	Segment4Y:	620
	Segment4Range:	4
	Segment4Wait:	52
						
// no 0, 437
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2017
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	764
	Segment0Y:	566
	Segment0Range:	4
	Segment0Wait:	31
	Segment1X:	764
	Segment1Y:	566
	Segment1Range:	4
	Segment1Wait:	32
	Segment2X:	764
	Segment2Y:	566
	Segment2Range:	4
	Segment2Wait:	29
	Segment3X:	764
	Segment3Y:	566
	Segment3Range:	4
	Segment3Wait:	54
	Segment4X:	764
	Segment4Y:	566
	Segment4Range:	4
	Segment4Wait:	50
						
// no 0, 438
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2017
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	710
	Segment0Y:	632
	Segment0Range:	4
	Segment0Wait:	38
	Segment1X:	710
	Segment1Y:	632
	Segment1Range:	4
	Segment1Wait:	53
	Segment2X:	710
	Segment2Y:	632
	Segment2Range:	4
	Segment2Wait:	43
	Segment3X:	710
	Segment3Y:	632
	Segment3Range:	4
	Segment3Wait:	64
	Segment4X:	710
	Segment4Y:	632
	Segment4Range:	4
	Segment4Wait:	26
						
// no 0, 439
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2017
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	622
	Segment0Y:	474
	Segment0Range:	4
	Segment0Wait:	51
	Segment1X:	622
	Segment1Y:	474
	Segment1Range:	4
	Segment1Wait:	30
	Segment2X:	622
	Segment2Y:	474
	Segment2Range:	4
	Segment2Wait:	36
	Segment3X:	622
	Segment3Y:	474
	Segment3Range:	4
	Segment3Wait:	25
	Segment4X:	622
	Segment4Y:	474
	Segment4Range:	4
	Segment4Wait:	59
						
// no 0, 440
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2017
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	678
	Segment0Y:	504
	Segment0Range:	4
	Segment0Wait:	38
	Segment1X:	678
	Segment1Y:	504
	Segment1Range:	4
	Segment1Wait:	61
	Segment2X:	678
	Segment2Y:	504
	Segment2Range:	4
	Segment2Wait:	48
	Segment3X:	678
	Segment3Y:	504
	Segment3Range:	4
	Segment3Wait:	42
	Segment4X:	678
	Segment4Y:	504
	Segment4Range:	4
	Segment4Wait:	26
						
// no 0, 441
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2017
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	636
	Segment0Y:	584
	Segment0Range:	4
	Segment0Wait:	60
	Segment1X:	636
	Segment1Y:	584
	Segment1Range:	4
	Segment1Wait:	56
	Segment2X:	636
	Segment2Y:	584
	Segment2Range:	4
	Segment2Wait:	59
	Segment3X:	636
	Segment3Y:	584
	Segment3Range:	4
	Segment3Wait:	41
	Segment4X:	636
	Segment4Y:	584
	Segment4Range:	4
	Segment4Wait:	59
						
// no 0, 442
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2135
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	Monster1:	2136
	MaxPopCnt1:	1
	PopCntPerTime1:	1
	RouteType:	0
	Formation:	0
	Segment0X:	972
	Segment0Y:	746
	Segment0Range:	4
	Segment0Wait:	37
	Segment1X:	972
	Segment1Y:	746
	Segment1Range:	4
	Segment1Wait:	45
	Segment2X:	972
	Segment2Y:	746
	Segment2Range:	4
	Segment2Wait:	64
	Segment3X:	972
	Segment3Y:	746
	Segment3Range:	4
	Segment3Wait:	37
	Segment4X:	972
	Segment4Y:	746
	Segment4Range:	4
	Segment4Wait:	31
						
// no 0, 443
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2135
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	Monster1:	2136
	MaxPopCnt1:	1
	PopCntPerTime1:	1
	RouteType:	0
	Formation:	0
	Segment0X:	962
	Segment0Y:	742
	Segment0Range:	4
	Segment0Wait:	63
	Segment1X:	962
	Segment1Y:	742
	Segment1Range:	4
	Segment1Wait:	58
	Segment2X:	962
	Segment2Y:	742
	Segment2Range:	4
	Segment2Wait:	35
	Segment3X:	962
	Segment3Y:	742
	Segment3Range:	4
	Segment3Wait:	47
	Segment4X:	962
	Segment4Y:	742
	Segment4Range:	4
	Segment4Wait:	39
						
// no 0, 444
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2135
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	Monster1:	2136
	MaxPopCnt1:	1
	PopCntPerTime1:	1
	RouteType:	0
	Formation:	0
	Segment0X:	962
	Segment0Y:	752
	Segment0Range:	4
	Segment0Wait:	47
	Segment1X:	962
	Segment1Y:	752
	Segment1Range:	4
	Segment1Wait:	52
	Segment2X:	962
	Segment2Y:	752
	Segment2Range:	4
	Segment2Wait:	29
	Segment3X:	962
	Segment3Y:	752
	Segment3Range:	4
	Segment3Wait:	30
	Segment4X:	962
	Segment4Y:	752
	Segment4Range:	4
	Segment4Wait:	31
						
// no 0, 445
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2135
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	Monster1:	2136
	MaxPopCnt1:	1
	PopCntPerTime1:	1
	RouteType:	0
	Formation:	0
	Segment0X:	952
	Segment0Y:	746
	Segment0Range:	4
	Segment0Wait:	63
	Segment1X:	952
	Segment1Y:	746
	Segment1Range:	4
	Segment1Wait:	53
	Segment2X:	952
	Segment2Y:	746
	Segment2Range:	4
	Segment2Wait:	59
	Segment3X:	952
	Segment3Y:	746
	Segment3Range:	4
	Segment3Wait:	27
	Segment4X:	952
	Segment4Y:	746
	Segment4Range:	4
	Segment4Wait:	50
						
// no 0, 446
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2135
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	Monster1:	2136
	MaxPopCnt1:	1
	PopCntPerTime1:	1
	RouteType:	0
	Formation:	0
	Segment0X:	942
	Segment0Y:	748
	Segment0Range:	4
	Segment0Wait:	33
	Segment1X:	942
	Segment1Y:	748
	Segment1Range:	4
	Segment1Wait:	44
	Segment2X:	942
	Segment2Y:	748
	Segment2Range:	4
	Segment2Wait:	38
	Segment3X:	942
	Segment3Y:	748
	Segment3Range:	4
	Segment3Wait:	37
	Segment4X:	942
	Segment4Y:	748
	Segment4Range:	4
	Segment4Wait:	25
						
// no 0, 447
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2135
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	Monster1:	2136
	MaxPopCnt1:	1
	PopCntPerTime1:	1
	RouteType:	0
	Formation:	0
	Segment0X:	928
	Segment0Y:	800
	Segment0Range:	4
	Segment0Wait:	47
	Segment1X:	928
	Segment1Y:	800
	Segment1Range:	4
	Segment1Wait:	30
	Segment2X:	928
	Segment2Y:	800
	Segment2Range:	4
	Segment2Wait:	48
	Segment3X:	928
	Segment3Y:	800
	Segment3Range:	4
	Segment3Wait:	57
	Segment4X:	928
	Segment4Y:	800
	Segment4Range:	4
	Segment4Wait:	62
						
// no 0, 448
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2135
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	Monster1:	2136
	MaxPopCnt1:	1
	PopCntPerTime1:	1
	RouteType:	0
	Formation:	0
	Segment0X:	918
	Segment0Y:	788
	Segment0Range:	4
	Segment0Wait:	26
	Segment1X:	918
	Segment1Y:	788
	Segment1Range:	4
	Segment1Wait:	31
	Segment2X:	918
	Segment2Y:	788
	Segment2Range:	4
	Segment2Wait:	51
	Segment3X:	918
	Segment3Y:	788
	Segment3Range:	4
	Segment3Wait:	58
	Segment4X:	918
	Segment4Y:	788
	Segment4Range:	4
	Segment4Wait:	39
						
// no 0, 449
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2135
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	Monster1:	2136
	MaxPopCnt1:	1
	PopCntPerTime1:	1
	RouteType:	0
	Formation:	0
	Segment0X:	916
	Segment0Y:	800
	Segment0Range:	4
	Segment0Wait:	64
	Segment1X:	916
	Segment1Y:	800
	Segment1Range:	4
	Segment1Wait:	27
	Segment2X:	916
	Segment2Y:	800
	Segment2Range:	4
	Segment2Wait:	36
	Segment3X:	916
	Segment3Y:	800
	Segment3Range:	4
	Segment3Wait:	30
	Segment4X:	916
	Segment4Y:	800
	Segment4Range:	4
	Segment4Wait:	48
						
// no 0, 450
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2135
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	Monster1:	2136
	MaxPopCnt1:	1
	PopCntPerTime1:	1
	RouteType:	0
	Formation:	0
	Segment0X:	912
	Segment0Y:	812
	Segment0Range:	4
	Segment0Wait:	58
	Segment1X:	912
	Segment1Y:	812
	Segment1Range:	4
	Segment1Wait:	56
	Segment2X:	912
	Segment2Y:	812
	Segment2Range:	4
	Segment2Wait:	50
	Segment3X:	912
	Segment3Y:	812
	Segment3Range:	4
	Segment3Wait:	41
	Segment4X:	912
	Segment4Y:	812
	Segment4Range:	4
	Segment4Wait:	64
						
// no 0, 451
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2135
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	Monster1:	2136
	MaxPopCnt1:	1
	PopCntPerTime1:	1
	RouteType:	0
	Formation:	0
	Segment0X:	912
	Segment0Y:	828
	Segment0Range:	4
	Segment0Wait:	53
	Segment1X:	912
	Segment1Y:	828
	Segment1Range:	4
	Segment1Wait:	27
	Segment2X:	912
	Segment2Y:	828
	Segment2Range:	4
	Segment2Wait:	47
	Segment3X:	912
	Segment3Y:	828
	Segment3Range:	4
	Segment3Wait:	36
	Segment4X:	912
	Segment4Y:	828
	Segment4Range:	4
	Segment4Wait:	26
						
// no 0, 452
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2135
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	Monster1:	2136
	MaxPopCnt1:	1
	PopCntPerTime1:	1
	RouteType:	0
	Formation:	0
	Segment0X:	910
	Segment0Y:	840
	Segment0Range:	4
	Segment0Wait:	64
	Segment1X:	910
	Segment1Y:	840
	Segment1Range:	4
	Segment1Wait:	54
	Segment2X:	910
	Segment2Y:	840
	Segment2Range:	4
	Segment2Wait:	44
	Segment3X:	910
	Segment3Y:	840
	Segment3Range:	4
	Segment3Wait:	35
	Segment4X:	910
	Segment4Y:	840
	Segment4Range:	4
	Segment4Wait:	38
						
// no 0, 453
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2135
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	Monster1:	2136
	MaxPopCnt1:	1
	PopCntPerTime1:	1
	RouteType:	0
	Formation:	0
	Segment0X:	920
	Segment0Y:	848
	Segment0Range:	4
	Segment0Wait:	63
	Segment1X:	920
	Segment1Y:	848
	Segment1Range:	4
	Segment1Wait:	24
	Segment2X:	920
	Segment2Y:	848
	Segment2Range:	4
	Segment2Wait:	60
	Segment3X:	920
	Segment3Y:	848
	Segment3Range:	4
	Segment3Wait:	56
	Segment4X:	920
	Segment4Y:	848
	Segment4Range:	4
	Segment4Wait:	44
						
// no 0, 454
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2135
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	Monster1:	2136
	MaxPopCnt1:	1
	PopCntPerTime1:	1
	RouteType:	0
	Formation:	0
	Segment0X:	922
	Segment0Y:	836
	Segment0Range:	4
	Segment0Wait:	30
	Segment1X:	922
	Segment1Y:	836
	Segment1Range:	4
	Segment1Wait:	47
	Segment2X:	922
	Segment2Y:	836
	Segment2Range:	4
	Segment2Wait:	32
	Segment3X:	922
	Segment3Y:	836
	Segment3Range:	4
	Segment3Wait:	30
	Segment4X:	922
	Segment4Y:	836
	Segment4Range:	4
	Segment4Wait:	31
						
// no 0, 455
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2135
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	Monster1:	2136
	MaxPopCnt1:	1
	PopCntPerTime1:	1
	RouteType:	0
	Formation:	0
	Segment0X:	924
	Segment0Y:	820
	Segment0Range:	4
	Segment0Wait:	26
	Segment1X:	924
	Segment1Y:	820
	Segment1Range:	4
	Segment1Wait:	34
	Segment2X:	924
	Segment2Y:	820
	Segment2Range:	4
	Segment2Wait:	29
	Segment3X:	924
	Segment3Y:	820
	Segment3Range:	4
	Segment3Wait:	37
	Segment4X:	924
	Segment4Y:	820
	Segment4Range:	4
	Segment4Wait:	33
						
// no 0, 456
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2135
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	Monster1:	2136
	MaxPopCnt1:	1
	PopCntPerTime1:	1
	RouteType:	0
	Formation:	0
	Segment0X:	932
	Segment0Y:	848
	Segment0Range:	4
	Segment0Wait:	29
	Segment1X:	932
	Segment1Y:	848
	Segment1Range:	4
	Segment1Wait:	32
	Segment2X:	932
	Segment2Y:	848
	Segment2Range:	4
	Segment2Wait:	34
	Segment3X:	932
	Segment3Y:	848
	Segment3Range:	4
	Segment3Wait:	29
	Segment4X:	932
	Segment4Y:	848
	Segment4Range:	4
	Segment4Wait:	28
						
// no 0, 457
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2135
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	Monster1:	2136
	MaxPopCnt1:	1
	PopCntPerTime1:	1
	RouteType:	0
	Formation:	0
	Segment0X:	924
	Segment0Y:	860
	Segment0Range:	4
	Segment0Wait:	34
	Segment1X:	924
	Segment1Y:	860
	Segment1Range:	4
	Segment1Wait:	31
	Segment2X:	924
	Segment2Y:	860
	Segment2Range:	4
	Segment2Wait:	48
	Segment3X:	924
	Segment3Y:	860
	Segment3Range:	4
	Segment3Wait:	41
	Segment4X:	924
	Segment4Y:	860
	Segment4Range:	4
	Segment4Wait:	45
						
// no 0, 458
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2135
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	Monster1:	2136
	MaxPopCnt1:	1
	PopCntPerTime1:	1
	RouteType:	0
	Formation:	0
	Segment0X:	912
	Segment0Y:	860
	Segment0Range:	4
	Segment0Wait:	58
	Segment1X:	912
	Segment1Y:	860
	Segment1Range:	4
	Segment1Wait:	27
	Segment2X:	912
	Segment2Y:	860
	Segment2Range:	4
	Segment2Wait:	44
	Segment3X:	912
	Segment3Y:	860
	Segment3Range:	4
	Segment3Wait:	47
	Segment4X:	912
	Segment4Y:	860
	Segment4Range:	4
	Segment4Wait:	52
						
// no 0, 459
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2135
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	Monster1:	2136
	MaxPopCnt1:	1
	PopCntPerTime1:	1
	RouteType:	0
	Formation:	0
	Segment0X:	958
	Segment0Y:	884
	Segment0Range:	4
	Segment0Wait:	55
	Segment1X:	958
	Segment1Y:	884
	Segment1Range:	4
	Segment1Wait:	37
	Segment2X:	958
	Segment2Y:	884
	Segment2Range:	4
	Segment2Wait:	43
	Segment3X:	958
	Segment3Y:	884
	Segment3Range:	4
	Segment3Wait:	27
	Segment4X:	958
	Segment4Y:	884
	Segment4Range:	4
	Segment4Wait:	49
						
// no 0, 460
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2135
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	Monster1:	2136
	MaxPopCnt1:	1
	PopCntPerTime1:	1
	RouteType:	0
	Formation:	0
	Segment0X:	936
	Segment0Y:	892
	Segment0Range:	4
	Segment0Wait:	59
	Segment1X:	936
	Segment1Y:	892
	Segment1Range:	4
	Segment1Wait:	48
	Segment2X:	936
	Segment2Y:	892
	Segment2Range:	4
	Segment2Wait:	30
	Segment3X:	936
	Segment3Y:	892
	Segment3Range:	4
	Segment3Wait:	37
	Segment4X:	936
	Segment4Y:	892
	Segment4Range:	4
	Segment4Wait:	46
						
// no 0, 461
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
