
// no 0, 1
// ********************************************
#	[   0]
	Segment1Y:	260
	Segment1Range:	14
	Segment1Wait:	37
	Segment2X:	916
	Segment2Y:	260
	Segment2Range:	14
	Segment2Wait:	43
	Segment3X:	916
	Segment3Y:	260
	Segment3Range:	14
	Segment3Wait:	27
	Segment4X:	916
	Segment4Y:	260
	Segment4Range:	14
	Segment4Wait:	49
						
// no 0, 460
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2228
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	Monster1:	2235
	MaxPopCnt1:	1
	PopCntPerTime1:	1
	RouteType:	0
	Formation:	0
	Segment0X:	930
	Segment0Y:	244
	Segment0Range:	6
	Segment0Wait:	59
	Segment1X:	930
	Segment1Y:	244
	Segment1Range:	14
	Segment1Wait:	48
	Segment2X:	930
	Segment2Y:	244
	Segment2Range:	14
	Segment2Wait:	30
	Segment3X:	930
	Segment3Y:	244
	Segment3Range:	14
	Segment3Wait:	37
	Segment4X:	930
	Segment4Y:	244
	Segment4Range:	14
	Segment4Wait:	46
						
// no 0, 461
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2228
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	Monster1:	2235
	MaxPopCnt1:	1
	PopCntPerTime1:	1
	RouteType:	0
	Formation:	0
	Segment0X:	916
	Segment0Y:	228
	Segment0Range:	6
	Segment0Wait:	25
	Segment1X:	916
	Segment1Y:	228
	Segment1Range:	14
	Segment1Wait:	37
	Segment2X:	916
	Segment2Y:	228
	Segment2Range:	14
	Segment2Wait:	51
	Segment3X:	916
	Segment3Y:	228
	Segment3Range:	14
	Segment3Wait:	32
	Segment4X:	916
	Segment4Y:	228
	Segment4Range:	14
	Segment4Wait:	63
						
// no 0, 462
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2228
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	Monster1:	2235
	MaxPopCnt1:	1
	PopCntPerTime1:	1
	RouteType:	0
	Formation:	0
	Segment0X:	930
	Segment0Y:	212
	Segment0Range:	6
	Segment0Wait:	31
	Segment1X:	930
	Segment1Y:	212
	Segment1Range:	14
	Segment1Wait:	35
	Segment2X:	930
	Segment2Y:	212
	Segment2Range:	14
	Segment2Wait:	41
	Segment3X:	930
	Segment3Y:	212
	Segment3Range:	14
	Segment3Wait:	48
	Segment4X:	930
	Segment4Y:	212
	Segment4Range:	14
	Segment4Wait:	46
						
// no 0, 463
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2234
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	Monster1:	2229
	MaxPopCnt1:	1
	PopCntPerTime1:	1
	RouteType:	0
	Formation:	0
	Segment0X:	916
	Segment0Y:	212
	Segment0Range:	6
	Segment0Wait:	48
	Segment1X:	916
	Segment1Y:	212
	Segment1Range:	14
	Segment1Wait:	30
	Segment2X:	916
	Segment2Y:	212
	Segment2Range:	14
	Segment2Wait:	28
	Segment3X:	916
	Segment3Y:	212
	Segment3Range:	14
	Segment3Wait:	57
	Segment4X:	916
	Segment4Y:	212
	Segment4Range:	14
	Segment4Wait:	47
						
// no 0, 464
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2234
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	Monster1:	2229
	MaxPopCnt1:	1
	PopCntPerTime1:	1
	RouteType:	0
	Formation:	0
	Segment0X:	930
	Segment0Y:	228
	Segment0Range:	6
	Segment0Wait:	48
	Segment1X:	930
	Segment1Y:	228
	Segment1Range:	14
	Segment1Wait:	40
	Segment2X:	930
	Segment2Y:	228
	Segment2Range:	14
	Segment2Wait:	27
	Segment3X:	930
	Segment3Y:	228
	Segment3Range:	14
	Segment3Wait:	59
	Segment4X:	930
	Segment4Y:	228
	Segment4Range:	14
	Segment4Wait:	33
						
// no 0, 465
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2234
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	Monster1:	2229
	MaxPopCnt1:	1
	PopCntPerTime1:	1
	RouteType:	0
	Formation:	0
	Segment0X:	916
	Segment0Y:	244
	Segment0Range:	6
	Segment0Wait:	59
	Segment1X:	916
	Segment1Y:	244
	Segment1Range:	14
	Segment1Wait:	44
	Segment2X:	916
	Segment2Y:	244
	Segment2Range:	14
	Segment2Wait:	55
	Segment3X:	916
	Segment3Y:	244
	Segment3Range:	14
	Segment3Wait:	41
	Segment4X:	916
	Segment4Y:	244
	Segment4Range:	14
	Segment4Wait:	58
						
// no 0, 466
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2234
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	Monster1:	2229
	MaxPopCnt1:	1
	PopCntPerTime1:	1
	RouteType:	0
	Formation:	0
	Segment0X:	930
	Segment0Y:	260
	Segment0Range:	6
	Segment0Wait:	52
	Segment1X:	930
	Segment1Y:	260
	Segment1Range:	14
	Segment1Wait:	40
	Segment2X:	930
	Segment2Y:	260
	Segment2Range:	14
	Segment2Wait:	49
	Segment3X:	930
	Segment3Y:	260
	Segment3Range:	14
	Segment3Wait:	44
	Segment4X:	930
	Segment4Y:	260
	Segment4Range:	14
	Segment4Wait:	35
						
// no 0, 467
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2234
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	Monster1:	2229
	MaxPopCnt1:	1
	PopCntPerTime1:	1
	RouteType:	0
	Formation:	0
	Segment0X:	916
	Segment0Y:	276
	Segment0Range:	6
	Segment0Wait:	60
	Segment1X:	916
	Segment1Y:	276
	Segment1Range:	14
	Segment1Wait:	32
	Segment2X:	916
	Segment2Y:	276
	Segment2Range:	14
	Segment2Wait:	62
	Segment3X:	916
	Segment3Y:	276
	Segment3Range:	14
	Segment3Wait:	64
	Segment4X:	916
	Segment4Y:	276
	Segment4Range:	14
	Segment4Wait:	25
						
// no 0, 468
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2234
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	Monster1:	2229
	MaxPopCnt1:	1
	PopCntPerTime1:	1
	RouteType:	0
	Formation:	0
	Segment0X:	930
	Segment0Y:	292
	Segment0Range:	6
	Segment0Wait:	43
	Segment1X:	930
	Segment1Y:	292
	Segment1Range:	14
	Segment1Wait:	58
	Segment2X:	930
	Segment2Y:	292
	Segment2Range:	14
	Segment2Wait:	45
	Segment3X:	930
	Segment3Y:	292
	Segment3Range:	14
	Segment3Wait:	46
	Segment4X:	930
	Segment4Y:	292
	Segment4Range:	14
	Segment4Wait:	44
						
// no 0, 469
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2229
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	Monster1:	2231
	MaxPopCnt1:	1
	PopCntPerTime1:	1
	RouteType:	0
	Formation:	0
	Segment0X:	916
	Segment0Y:	338
	Segment0Range:	6
	Segment0Wait:	54
	Segment1X:	916
	Segment1Y:	338
	Segment1Range:	12
	Segment1Wait:	64
	Segment2X:	916
	Segment2Y:	338
	Segment2Range:	12
	Segment2Wait:	42
	Segment3X:	916
	Segment3Y:	338
	Segment3Range:	12
	Segment3Wait:	55
	Segment4X:	916
	Segment4Y:	338
	Segment4Range:	12
	Segment4Wait:	63
						
// no 0, 470
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2229
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	Monster1:	2231
	MaxPopCnt1:	1
	PopCntPerTime1:	1
	RouteType:	0
	Formation:	0
	Segment0X:	930
	Segment0Y:	354
	Segment0Range:	6
	Segment0Wait:	44
	Segment1X:	930
	Segment1Y:	354
	Segment1Range:	12
	Segment1Wait:	61
	Segment2X:	930
	Segment2Y:	354
	Segment2Range:	12
	Segment2Wait:	24
	Segment3X:	930
	Segment3Y:	354
	Segment3Range:	12
	Segment3Wait:	42
	Segment4X:	930
	Segment4Y:	354
	Segment4Range:	12
	Segment4Wait:	60
						
// no 0, 471
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2229
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	Monster1:	2231
	MaxPopCnt1:	1
	PopCntPerTime1:	1
	RouteType:	0
	Formation:	0
	Segment0X:	916
	Segment0Y:	370
	Segment0Range:	6
	Segment0Wait:	32
	Segment1X:	916
	Segment1Y:	370
	Segment1Range:	12
	Segment1Wait:	47
	Segment2X:	916
	Segment2Y:	370
	Segment2Range:	12
	Segment2Wait:	27
	Segment3X:	916
	Segment3Y:	370
	Segment3Range:	12
	Segment3Wait:	29
	Segment4X:	916
	Segment4Y:	370
	Segment4Range:	12
	Segment4Wait:	56
						
// no 0, 472
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2229
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	Monster1:	2231
	MaxPopCnt1:	1
	PopCntPerTime1:	1
	RouteType:	0
	Formation:	0
	Segment0X:	930
	Segment0Y:	442
	Segment0Range:	6
	Segment0Wait:	38
	Segment1X:	930
	Segment1Y:	442
	Segment1Range:	12
	Segment1Wait:	58
	Segment2X:	930
	Segment2Y:	442
	Segment2Range:	12
	Segment2Wait:	54
	Segment3X:	930
	Segment3Y:	442
	Segment3Range:	12
	Segment3Wait:	63
	Segment4X:	930
	Segment4Y:	442
	Segment4Range:	12
	Segment4Wait:	27
						
// no 0, 473
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2229
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	Monster1:	2231
	MaxPopCnt1:	1
	PopCntPerTime1:	1
	RouteType:	0
	Formation:	0
	Segment0X:	916
	Segment0Y:	426
	Segment0Range:	6
	Segment0Wait:	55
	Segment1X:	916
	Segment1Y:	426
	Segment1Range:	12
	Segment1Wait:	28
	Segment2X:	916
	Segment2Y:	426
	Segment2Range:	12
	Segment2Wait:	28
	Segment3X:	916
	Segment3Y:	426
	Segment3Range:	12
	Segment3Wait:	51
	Segment4X:	916
	Segment4Y:	426
	Segment4Range:	12
	Segment4Wait:	24
						
// no 0, 474
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2229
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	Monster1:	2231
	MaxPopCnt1:	1
	PopCntPerTime1:	1
	RouteType:	0
	Formation:	0
	Segment0X:	930
	Segment0Y:	410
	Segment0Range:	6
	Segment0Wait:	33
	Segment1X:	930
	Segment1Y:	410
	Segment1Range:	12
	Segment1Wait:	39
	Segment2X:	930
	Segment2Y:	410
	Segment2Range:	12
	Segment2Wait:	30
	Segment3X:	930
	Segment3Y:	410
	Segment3Range:	12
	Segment3Wait:	27
	Segment4X:	930
	Segment4Y:	410
	Segment4Range:	12
	Segment4Wait:	54
						
// no 0, 475
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2235
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	Monster1:	2231
	MaxPopCnt1:	1
	PopCntPerTime1:	1
	RouteType:	0
	Formation:	0
	Segment0X:	930
	Segment0Y:	338
	Segment0Range:	6
	Segment0Wait:	54
	Segment1X:	930
	Segment1Y:	338
	Segment1Range:	12
	Segment1Wait:	45
	Segment2X:	930
	Segment2Y:	338
	Segment2Range:	12
	Segment2Wait:	42
	Segment3X:	930
	Segment3Y:	338
	Segment3Range:	12
	Segment3Wait:	41
	Segment4X:	930
	Segment4Y:	338
	Segment4Range:	12
	Segment4Wait:	42
						
// no 0, 476
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2235
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	Monster1:	2231
	MaxPopCnt1:	1
	PopCntPerTime1:	1
	RouteType:	0
	Formation:	0
	Segment0X:	916
	Segment0Y:	354
	Segment0Range:	6
	Segment0Wait:	40
	Segment1X:	916
	Segment1Y:	354
	Segment1Range:	12
	Segment1Wait:	35
	Segment2X:	916
	Segment2Y:	354
	Segment2Range:	12
	Segment2Wait:	60
	Segment3X:	916
	Segment3Y:	354
	Segment3Range:	12
	Segment3Wait:	38
	Segment4X:	916
	Segment4Y:	354
	Segment4Range:	12
	Segment4Wait:	56
						
// no 0, 477
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2235
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	Monster1:	2231
	MaxPopCnt1:	1
	PopCntPerTime1:	1
	RouteType:	0
	Formation:	0
	Segment0X:	930
	Segment0Y:	370
	Segment0Range:	6
	Segment0Wait:	47
	Segment1X:	930
	Segment1Y:	370
	Segment1Range:	12
	Segment1Wait:	61
	Segment2X:	930
	Segment2Y:	370
	Segment2Range:	12
	Segment2Wait:	64
	Segment3X:	930
	Segment3Y:	370
	Segment3Range:	12
	Segment3Wait:	34
	Segment4X:	930
	Segment4Y:	370
	Segment4Range:	12
	Segment4Wait:	30
						
// no 0, 478
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2235
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	Monster1:	2231
	MaxPopCnt1:	1
	PopCntPerTime1:	1
	RouteType:	0
	Formation:	0
	Segment0X:	930
	Segment0Y:	426
	Segment0Range:	6
	Segment0Wait:	64
	Segment1X:	930
	Segment1Y:	426
	Segment1Range:	12
	Segment1Wait:	62
	Segment2X:	930
	Segment2Y:	426
	Segment2Range:	12
	Segment2Wait:	25
	Segment3X:	930
	Segment3Y:	426
	Segment3Range:	12
	Segment3Wait:	47
	Segment4X:	930
	Segment4Y:	426
	Segment4Range:	12
	Segment4Wait:	24
						
// no 0, 479
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2235
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	Monster1:	2231
	MaxPopCnt1:	1
	PopCntPerTime1:	1
	RouteType:	0
	Formation:	0
	Segment0X:	916
	Segment0Y:	442
	Segment0Range:	6
	Segment0Wait:	61
	Segment1X:	916
	Segment1Y:	442
	Segment1Range:	12
	Segment1Wait:	33
	Segment2X:	916
	Segment2Y:	442
	Segment2Range:	12
	Segment2Wait:	47
	Segment3X:	916
	Segment3Y:	442
	Segment3Range:	12
	Segment3Wait:	43
	Segment4X:	916
	Segment4Y:	442
	Segment4Range:	12
	Segment4Wait:	31
						
// no 0, 480
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2235
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	Monster1:	2231
	MaxPopCnt1:	1
	PopCntPerTime1:	1
	RouteType:	0
	Formation:	0
	Segment0X:	916
	Segment0Y:	410
	Segment0Range:	6
	Segment0Wait:	53
	Segment1X:	916
	Segment1Y:	410
	Segment1Range:	12
	Segment1Wait:	62
	Segment2X:	916
	Segment2Y:	410
	Segment2Range:	12
	Segment2Wait:	44
	Segment3X:	916
	Segment3Y:	410
	Segment3Range:	12
	Segment3Wait:	50
	Segment4X:	916
	Segment4Y:	410
	Segment4Range:	12
	Segment4Wait:	52
						
// no 0, 481
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2236
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	2
	Formation:	0
	Segment0X:	632
	Segment0Y:	78
	Segment0Range:	0
	Segment0Wait:	34
	Segment1X:	634
	Segment1Y:	78
	Segment1Range:	0
	Segment1Wait:	26
	Segment2X:	640
	Segment2Y:	80
	Segment2Range:	2
	Segment2Wait:	43
	Segment3X:	652
	Segment3Y:	80
	Segment3Range:	2
	Segment3Wait:	38
	Segment4X:	652
	Segment4Y:	102
	Segment4Range:	2
	Segment4Wait:	62
						
// no 0, 482
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2236
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	2
	Formation:	0
	Segment0X:	636
	Segment0Y:	122
	Segment0Range:	0
	Segment0Wait:	25
	Segment1X:	636
	Segment1Y:	120
	Segment1Range:	0
	Segment1Wait:	27
	Segment2X:	638
	Segment2Y:	102
	Segment2Range:	2
	Segment2Wait:	62
	Segment3X:	638
	Segment3Y:	94
	Segment3Range:	2
	Segment3Wait:	57
	Segment4X:	642
	Segment4Y:	94
	Segment4Range:	2
	Segment4Wait:	54
						
// no 0, 483
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2236
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	2
	Formation:	0
	Segment0X:	682
	Segment0Y:	90
	Segment0Range:	0
	Segment0Wait:	54
	Segment1X:	680
	Segment1Y:	90
	Segment1Range:	0
	Segment1Wait:	36
	Segment2X:	652
	Segment2Y:	92
	Segment2Range:	2
	Segment2Wait:	56
	Segment3X:	652
	Segment3Y:	102
	Segment3Range:	2
	Segment3Wait:	36
	Segment4X:	672
	Segment4Y:	102
	Segment4Range:	2
	Segment4Wait:	47
						
// no 0, 484
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2236
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	2
	Formation:	0
	Segment0X:	672
	Segment0Y:	78
	Segment0Range:	0
	Segment0Wait:	41
	Segment1X:	674
	Segment1Y:	78
	Segment1Range:	0
	Segment1Wait:	53
	Segment2X:	724
	Segment2Y:	80
	Segment2Range:	2
	Segment2Wait:	61
	Segment3X:	724
	Segment3Y:	92
	Segment3Range:	2
	Segment3Wait:	53
	Segment4X:	714
	Segment4Y:	92
	Segment4Range:	2
	Segment4Wait:	47
						
// no 0, 485
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2236
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	2
	Formation:	0
	Segment0X:	696
	Segment0Y:	90
	Segment0Range:	0
	Segment0Wait:	24
	Segment1X:	696
	Segment1Y:	92
	Segment1Range:	0
	Segment1Wait:	32
	Segment2X:	700
	Segment2Y:	92
	Segment2Range:	2
	Segment2Wait:	44
	Segment3X:	700
	Segment3Y:	98
	Segment3Range:	2
	Segment3Wait:	27
	Segment4X:	698
	Segment4Y:	98
	Segment4Range:	2
	Segment4Wait:	32
						
// no 0, 486
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2236
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	2
	Formation:	0
	Segment0X:	648
	Segment0Y:	162
	Segment0Range:	0
	Segment0Wait:	38
	Segment1X:	650
	Segment1Y:	162
	Segment1Range:	0
	Segment1Wait:	63
	Segment2X:	684
	Segment2Y:	164
	Segment2Range:	2
	Segment2Wait:	42
	Segment3X:	684
	Segment3Y:	152
	Segment3Range:	2
	Segment3Wait:	26
	Segment4X:	692
	Segment4Y:	152
	Segment4Range:	2
	Segment4Wait:	30
						
// no 0, 487
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2236
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	2
	Formation:	0
	Segment0X:	686
	Segment0Y:	124
	Segment0Range:	0
	Segment0Wait:	24
	Segment1X:	688
	Segment1Y:	124
	Segment1Range:	0
	Segment1Wait:	27
	Segment2X:	722
	Segment2Y:	126
	Segment2Range:	2
	Segment2Wait:	24
	Segment3X:	722
	Segment3Y:	134
	Segment3Range:	2
	Segment3Wait:	51
	Segment4X:	724
	Segment4Y:	134
	Segment4Range:	2
	Segment4Wait:	56
						
// no 0, 488
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2236
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	2
	Formation:	0
	Segment0X:	706
	Segment0Y:	138
	Segment0Range:	0
	Segment0Wait:	60
	Segment1X:	706
	Segment1Y:	140
	Segment1Range:	0
	Segment1Wait:	29
	Segment2X:	708
	Segment2Y:	166
	Segment2Range:	2
	Segment2Wait:	61
	Segment3X:	720
	Segment3Y:	166
	Segment3Range:	2
	Segment3Wait:	49
	Segment4X:	730
	Segment4Y:	166
	Segment4Range:	2
	Segment4Wait:	27
						
// no 0, 489
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2236
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	646
	Segment0Y:	138
	Segment0Range:	0
	Segment0Wait:	62
	Segment1X:	648
	Segment1Y:	138
	Segment1Range:	0
	Segment1Wait:	41
	Segment2X:	660
	Segment2Y:	140
	Segment2Range:	2
	Segment2Wait:	37
	Segment3X:	660
	Segment3Y:	126
	Segment3Range:	2
	Segment3Wait:	26
	Segment4X:	672
	Segment4Y:	126
	Segment4Range:	2
	Segment4Wait:	38
						
// no 0, 490
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2236
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	2
	Formation:	0
	Segment0X:	710
	Segment0Y:	98
	Segment0Range:	0
	Segment0Wait:	53
	Segment1X:	710
	Segment1Y:	100
	Segment1Range:	0
	Segment1Wait:	40
	Segment2X:	712
	Segment2Y:	114
	Segment2Range:	2
	Segment2Wait:	64
	Segment3X:	698
	Segment3Y:	114
	Segment3Range:	2
	Segment3Wait:	57
	Segment4X:	698
	Segment4Y:	110
	Segment4Range:	2
	Segment4Wait:	32
						
// no 0, 491
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2239
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	2
	Formation:	0
	Segment0X:	636
	Segment0Y:	140
	Segment0Range:	0
	Segment0Wait:	33
	Segment1X:	636
	Segment1Y:	142
	Segment1Range:	0
	Segment1Wait:	56
	Segment2X:	638
	Segment2Y:	146
	Segment2Range:	2
	Segment2Wait:	48
	Segment3X:	638
	Segment3Y:	156
	Segment3Range:	2
	Segment3Wait:	30
	Segment4X:	638
	Segment4Y:	166
	Segment4Range:	2
	Segment4Wait:	61
						
// no 0, 492
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2239
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	2
	Formation:	0
	Segment0X:	694
	Segment0Y:	138
	Segment0Range:	0
	Segment0Wait:	47
	Segment1X:	694
	Segment1Y:	140
	Segment1Range:	0
	Segment1Wait:	57
	Segment2X:	696
	Segment2Y:	152
	Segment2Range:	2
	Segment2Wait:	60
	Segment3X:	684
	Segment3Y:	152
	Segment3Range:	2
	Segment3Wait:	41
	Segment4X:	684
	Segment4Y:	164
	Segment4Range:	2
	Segment4Wait:	42
						
// no 0, 493
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2239
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	2
	Formation:	0
	Segment0X:	678
	Segment0Y:	162
	Segment0Range:	0
	Segment0Wait:	63
	Segment1X:	676
	Segment1Y:	162
	Segment1Range:	0
	Segment1Wait:	33
	Segment2X:	666
	Segment2Y:	164
	Segment2Range:	2
	Segment2Wait:	39
	Segment3X:	658
	Segment3Y:	164
	Segment3Range:	2
	Segment3Wait:	53
	Segment4X:	650
	Segment4Y:	164
	Segment4Range:	2
	Segment4Wait:	25
						
// no 0, 494
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2239
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	648
	Segment0Y:	148
	Segment0Range:	0
	Segment0Wait:	59
	Segment1X:	650
	Segment1Y:	148
	Segment1Range:	0
	Segment1Wait:	27
	Segment2X:	672
	Segment2Y:	150
	Segment2Range:	2
	Segment2Wait:	62
	Segment3X:	672
	Segment3Y:	140
	Segment3Range:	2
	Segment3Wait:	55
	Segment4X:	684
	Segment4Y:	140
	Segment4Range:	2
	Segment4Wait:	44
						
// no 0, 495
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2239
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	2
	Formation:	0
	Segment0X:	656
	Segment0Y:	78
	Segment0Range:	0
	Segment0Wait:	35
	Segment1X:	656
	Segment1Y:	80
	Segment1Range:	0
	Segment1Wait:	42
	Segment2X:	658
	Segment2Y:	92
	Segment2Range:	2
	Segment2Wait:	39
	Segment3X:	670
	Segment3Y:	92
	Segment3Range:	2
	Segment3Wait:	28
	Segment4X:	676
	Segment4Y:	92
	Segment4Range:	2
	Segment4Wait:	29
						
// no 0, 496
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2239
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	2
	Formation:	0
	Segment0X:	646
	Segment0Y:	124
	Segment0Range:	0
	Segment0Wait:	45
	Segment1X:	646
	Segment1Y:	122
	Segment1Range:	0
	Segment1Wait:	57
	Segment2X:	648
	Segment2Y:	114
	Segment2Range:	2
	Segment2Wait:	44
	Segment3X:	658
	Segment3Y:	114
	Segment3Range:	2
	Segment3Wait:	38
	Segment4X:	668
	Segment4Y:	114
	Segment4Range:	2
	Segment4Wait:	57
						
// no 0, 497
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	RouteType:	2
	Formation:	0
	Segment0X:	722
	Segment0Y:	102
	Segment0Range:	0
	Segment0Wait:	24
	Segment1X:	722
	Segment1Y:	100
	Segment1Range:	0
	Segment1Wait:	42
	Segment2X:	724
	Segment2Y:	80
	Segment2Range:	2
	Segment2Wait:	35
	Segment3X:	714
	Segment3Y:	80
	Segment3Range:	2
	Segment3Wait:	37
	Segment4X:	680
	Segment4Y:	80
	Segment4Range:	2
	Segment4Wait:	32
						
// no 0, 498
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2239
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	2
	Formation:	0
	Segment0X:	716
	Segment0Y:	124
	Segment0Range:	0
	Segment0Wait:	64
	Segment1X:	714
	Segment1Y:	124
	Segment1Range:	0
	Segment1Wait:	29
	Segment2X:	684
	Segment2Y:	126
	Segment2Range:	2
	Segment2Wait:	40
	Segment3X:	684
	Segment3Y:	136
	Segment3Range:	2
	Segment3Wait:	41
	Segment4X:	684
	Segment4Y:	138
	Segment4Range:	2
	Segment4Wait:	50
						
// no 0, 499
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2239
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	2
	Formation:	0
	Segment0X:	698
	Segment0Y:	164
	Segment0Range:	0
	Segment0Wait:	62
	Segment1X:	700
	Segment1Y:	164
	Segment1Range:	0
	Segment1Wait:	26
	Segment2X:	708
	Segment2Y:	166
	Segment2Range:	2
	Segment2Wait:	37
